candidate_uid,candidate_idx,search_group,target,seed,predicted_target,matched_target,predicted_objective,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,lr_ff,lr_fb,lr_lat,lr_pv,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,full_familiar_expert2,occlusion_familiar_expert2,full_novel_expert2,occlusion_novel_expert2
standard::56,56,standard,FF_FB_broad,37,FF_FB_broad,True,10.65793102409719,0.0003226206193541472,0.05495940910340202,1.4700961741195038,0.002317573503636802,0.00016691755754432306,0.0007110737466946135,0.0002464660187325405,0.020881598714930075,0.0005885415046607331,0.00417105195032432,0.0010460847672768623,0.0004229472085642697,0.24555716963950544,0.24466800782829523,0.02474905583076179,0.021762969612609595,0.24927183703985065,0.2723672115011141,0.03421917291125283,0.032215061772149056,0.2838665183633566,0.32156244963407515,0.05432910688687116,0.06124701495282352
standard::1272,1272,standard,FF_FB_broad,11,FF_FB_broad,True,13.67956419711078,0.00026942851039332347,1.7382403179823074,0.00018048473185657484,1.7518456534241726,0.0394995810491559,0.0008090563298772354,0.006636047132375739,0.005996548027493551,0.000815133764912909,0.012710759458098507,0.03730423988419414,0.0001588765307943534,0.04072184613905847,0.021273422555532308,0.5888680502772331,0.2941024603089318,0.05525859573390335,0.11299035458359867,0.580467953113839,0.3404543636366725,0.018975453334860504,0.07089829996693879,0.12309170403750613,0.09860543014947325
standard::1272,1272,standard,FF_FB_broad,23,FF_FB_broad,True,13.473292336569395,0.00026942851039332347,1.7382403179823074,0.00018048473185657484,1.7518456534241726,0.0394995810491559,0.0008090563298772354,0.006636047132375739,0.005996548027493551,0.000815133764912909,0.012710759458098507,0.03730423988419414,0.0001588765307943534,0.04595502787269652,0.023358051653485746,0.5755680446512997,0.2855592953739688,0.06455258531495929,0.11228573899716139,0.570893058180809,0.3322215753374621,0.01949511447455734,0.07323920383350924,0.1195104749291204,0.0997807414154522
standard::1272,1272,standard,FF_FB_broad,37,FF_FB_broad,True,13.317414376288665,0.00026942851039332347,1.7382403179823074,0.00018048473185657484,1.7518456534241726,0.0394995810491559,0.0008090563298772354,0.006636047132375739,0.005996548027493551,0.000815133764912909,0.012710759458098507,0.03730423988419414,0.0001588765307943534,0.041964407870545985,0.0221589827677235,0.5796157968230545,0.28841054474469274,0.05717853428795934,0.11952364539029077,0.5576739601790905,0.3274365522665903,0.020741446921601892,0.07586078698514029,0.11969738464104011,0.09684132239199243
standard::3,3,standard,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,0.7488911552164487,0.9,0.01,0.01,0.01,0.3,1.5,0.3,1.5,0.03,0.003,0.01,0.0025,0.045564090099651365,0.0003955410699745698,0.0030345554841915146,0.00022481842986508128,0.0050738924259349,0.017508659108716528,0.000995754966061213,0.010439382398180897,0.05887106847949326,0.0498402805038495,0.005122827351442538,0.03307872705627233
standard::3,3,standard,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,0.7234555737167547,0.9,0.01,0.01,0.01,0.3,1.5,0.3,1.5,0.03,0.003,0.01,0.0025,0.045714840770233425,0.0003779954085757709,0.0025209225845173933,0.0005773586670329677,0.005161040804523509,0.017558625459787435,0.0009461707861191826,0.00937646668025991,0.0618232203356456,0.05022280229604803,0.0032190628437092526,0.03398379993159324
standard::3,3,standard,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,0.7931220488547327,0.9,0.01,0.01,0.01,0.3,1.5,0.3,1.5,0.03,0.003,0.01,0.0025,0.04509387511934619,4.749716969172368e-05,0.003055287789175054,0.000653211691951583,0.0060658846894511955,0.018425954956910573,0.001864355316683941,0.011144690542278114,0.05903149602236226,0.05230269627354574,0.006418354008928873,0.03409383114776574
standard::2208,2208,standard,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,1.1391149276259211,0.8694483637809753,0.020889196544885635,0.05429200083017349,0.006123674567788839,0.3557070791721344,1.4037175178527832,0.3592584729194641,0.8275278210639954,0.03677528351545334,0.0017756756860762835,0.011540347710251808,0.0031834321562200785,0.05522329430677928,0.002862822913448326,0.0031903236478683537,0.0001199633675696532,0.002674171086800925,0.017270615085726602,0.0007734073562460253,0.006027835783970659,0.04443338447017595,0.04383971694624052,0.003745127782167401,0.024401243652391713
standard::2208,2208,standard,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,0.5871776625952921,0.8694483637809753,0.020889196544885635,0.05429200083017349,0.006123674567788839,0.3557070791721344,1.4037175178527832,0.3592584729194641,0.8275278210639954,0.03677528351545334,0.0017756756860762835,0.011540347710251808,0.0031834321562200785,0.055648066464345905,0.003915814336687617,0.002588289915001951,0.0003513740122798481,0.002617359795476659,0.016736045882862528,0.0005470448390042293,0.0046198574964364525,0.04867082079290412,0.04515292736759875,0.0020639106260205153,0.025553547973686364
standard::2208,2208,standard,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,1.007472571832439,0.8694483637809753,0.020889196544885635,0.05429200083017349,0.006123674567788839,0.3557070791721344,1.4037175178527832,0.3592584729194641,0.8275278210639954,0.03677528351545334,0.0017756756860762835,0.011540347710251808,0.0031834321562200785,0.05445053963630926,0.0024899440082663204,0.003097615212755045,0.0006459722446379601,0.003246388188563287,0.017830143761239016,0.001228702203661669,0.006515081983161508,0.04320740438706707,0.04652455982286483,0.0048866192089917606,0.025513150755432434
standard::445,445,standard,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,1.1515123710442465,0.22673136363384394,0.0011189006359054391,0.0006280848539190364,0.0018621271475662367,0.02885983659677164,0.0004418216643801596,0.0020689138390782677,0.023847690930618472,0.0014291988448235766,0.0007287679876590068,0.02047797882577516,0.004556152902212644,0.03381889817828778,0.0026884605133091098,0.003284600006008986,0.0034342316997935996,0.0015599529026076198,0.006941279623424635,0.001341852155746892,0.0059502523232367825,0.0352433873078553,0.024105986862559804,0.011836996904457919,0.01683432259305846
standard::445,445,standard,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,1.141697078339018,0.22673136363384394,0.0011189006359054391,0.0006280848539190364,0.0018621271475662367,0.02885983659677164,0.0004418216643801596,0.0020689138390782677,0.023847690930618472,0.0014291988448235766,0.0007287679876590068,0.02047797882577516,0.004556152902212644,0.03373506559000816,0.0024879254910047167,0.004005914172739722,0.0028095817673602142,0.0019365956977708265,0.007654164444829803,0.0021689311921363696,0.005319944101211149,0.03645483247528318,0.02404439213714795,0.00971152107231319,0.015827582516067196
standard::445,445,standard,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,1.1036383948523876,0.22673136363384394,0.0011189006359054391,0.0006280848539190364,0.0018621271475662367,0.02885983659677164,0.0004418216643801596,0.0020689138390782677,0.023847690930618472,0.0014291988448235766,0.0007287679876590068,0.02047797882577516,0.004556152902212644,0.03403553011885378,0.002711231201828923,0.0031821140291867778,0.002441410410392564,0.0021513186511583626,0.007339870462601539,0.0019623737665824593,0.005430297166458331,0.035238745430251586,0.02550589039165061,0.01017405524471542,0.01726519853546051
standard::2240,2240,standard,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,1.9298957216504267,1.3671908378601074,0.014119493775069714,0.005826660431921482,0.005453804507851601,0.18450713157653809,0.8825385570526123,0.531341016292572,2.0,0.03249399736523628,0.003908256534487009,0.03185545653104782,0.004972894676029682,0.11415990060777403,0.00060790022398578,0.007922663993667811,0.0004589560183376307,0.0013062351990356547,0.019983245721959975,0.0008728418644750491,0.01270964075520169,0.03420232969510835,0.044506344175897536,0.005463773770316038,0.0301879053178709
standard::2240,2240,standard,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,1.8914440499048042,1.3671908378601074,0.014119493775069714,0.005826660431921482,0.005453804507851601,0.18450713157653809,0.8825385570526123,0.531341016292572,2.0,0.03249399736523628,0.003908256534487009,0.03185545653104782,0.004972894676029682,0.11396041397820227,0.0005237821885657468,0.006253312513581477,0.0007458033793227514,0.0014609091867896495,0.020224527330719867,0.0005642879637434816,0.011659430334111676,0.03822581645217724,0.04503215921577066,0.0038607186434092,0.03124475996592082
standard::2240,2240,standard,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,1.9575404468644186,1.3671908378601074,0.014119493775069714,0.005826660431921482,0.005453804507851601,0.18450713157653809,0.8825385570526123,0.531341016292572,2.0,0.03249399736523628,0.003908256534487009,0.03185545653104782,0.004972894676029682,0.11456473572179675,0.00014594205158573458,0.00816434294974897,0.000765205487368803,0.001848073524161009,0.020846983761293812,0.0009521858713014808,0.013042706693522633,0.03387849387945607,0.04671147956105415,0.007780364582140464,0.030210889084264635
ff_un::596,596,ff_un,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,2.017079950562682,0.18773497137077605,0.036126597615897885,0.17396135187286924,0.004823663855033181,0.0020660110934314,0.00010128141931487394,0.011507097527680941,0.685537134041141,0.0006995901430438495,8.472114193100528e-05,0.004298259185326268,0.0022004712413750595,0.059888968669110906,0.02862273054488469,0.00968556092993822,0.004728082159999758,0.028695232124300675,0.028461530670756473,0.003023111510265153,0.003828346519730985,0.049879420184879564,0.030767644380102866,0.005815712857292965,0.004651700827525929
ff_un::596,596,ff_un,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,2.00061785717714,0.18773497137077605,0.036126597615897885,0.17396135187286924,0.004823663855033181,0.0020660110934314,0.00010128141931487394,0.011507097527680941,0.685537134041141,0.0006995901430438495,8.472114193100528e-05,0.004298259185326268,0.0022004712413750595,0.06008749165921472,0.028767552803037687,0.009301095569389873,0.00355937228014227,0.028649099243921228,0.028974673614720815,0.004092671981197782,0.0034500880225095897,0.05039927016186994,0.031006680126301943,0.004016660255729221,0.0038033143428037874
ff_un::596,596,ff_un,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,1.9764662516974445,0.18773497137077605,0.036126597615897885,0.17396135187286924,0.004823663855033181,0.0020660110934314,0.00010128141931487394,0.011507097527680941,0.685537134041141,0.0006995901430438495,8.472114193100528e-05,0.004298259185326268,0.0022004712413750595,0.060369595634983855,0.02864588651282247,0.008333832779317162,0.004235471056017559,0.02779314270010218,0.02885895962244831,0.003983838102431037,0.0036975591588998213,0.049840789256268184,0.031635439558885994,0.004718862473964691,0.004654725683212746
ff_un::612,612,ff_un,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,1.5207729513783503,0.41943136874164133,0.07201203050148179,0.00012455947996970225,0.001476274183605001,0.0002528312986127198,0.00022996489234926044,0.00012823440540779177,0.01631926422575759,0.06970453095085713,0.00021096904207624974,0.038131585646813855,0.00018924943503656185,0.06989235488581472,0.0028300513717113064,0.014362018552492372,0.0036250486853532495,0.0021661030521499926,0.0024568465320044196,0.008032982643635478,0.0029801058670273052,0.04762386903457809,0.007341360564169008,0.01396209241647739,0.005792609268974047
ff_un::612,612,ff_un,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,1.5075516905034148,0.41943136874164133,0.07201203050148179,0.00012455947996970225,0.001476274183605001,0.0002528312986127198,0.00022996489234926044,0.00012823440540779177,0.01631926422575759,0.06970453095085713,0.00021096904207624974,0.038131585646813855,0.00018924943503656185,0.06954020653502084,0.0026088945247465744,0.013620438720681704,0.00292940299550537,0.0025135737043456173,0.002858932713570539,0.007884111670136917,0.002762070996686816,0.047874917843728326,0.007011465216055513,0.012177994489320554,0.0049891967515577566
ff_un::612,612,ff_un,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,1.4838462297586057,0.41943136874164133,0.07201203050148179,0.00012455947996970225,0.001476274183605001,0.0002528312986127198,0.00022996489234926044,0.00012823440540779177,0.01631926422575759,0.06970453095085713,0.00021096904207624974,0.038131585646813855,0.00018924943503656185,0.07018551271175966,0.002917696959048044,0.012514181228470988,0.0025156540374155155,0.0026665830184356308,0.002670898358337581,0.007888553544762544,0.002707568345067557,0.047709473615395834,0.007995312295679468,0.01221437335916562,0.005936313507845625
standard::2246,2246,standard,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,3.3007807649786387,0.6395865082740784,0.004245412535965443,0.0228735338896513,0.008310350589454174,0.1369684487581253,2.0,0.32634007930755615,2.0,0.039352428168058395,0.007554924115538597,0.003193375887349248,0.006289918441325426,0.02414981132023968,0.0005336927343250863,0.0015612222247000317,0.0002459206620301302,0.0022538488635746035,0.035253499072859996,0.0010964837671053828,0.021927427503396758,0.06444160227547399,0.08649036278948188,0.007082660586456768,0.05776969481376
standard::2246,2246,standard,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,3.311948126450856,0.6395865082740784,0.004245412535965443,0.0228735338896513,0.008310350589454174,0.1369684487581253,2.0,0.32634007930755615,2.0,0.039352428168058395,0.007554924115538597,0.003193375887349248,0.006289918441325426,0.024339123013487552,0.0009963531083485577,0.001370399301958969,0.0005031032167607918,0.0023899428204458674,0.036136485016322696,0.0010407880956336158,0.02162235495779896,0.06615693110506982,0.08608536468818784,0.005761001312930602,0.05952807663124986
standard::2246,2246,standard,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,3.376059413343961,0.6395865082740784,0.004245412535965443,0.0228735338896513,0.008310350589454174,0.1369684487581253,2.0,0.32634007930755615,2.0,0.039352428168058395,0.007554924115538597,0.003193375887349248,0.006289918441325426,0.022979358361044432,0.000244973337794363,0.0018385345170827349,0.0006016155176894244,0.00281533843226498,0.03581225506495685,0.0014579951653104217,0.022908896883018316,0.06435995480860583,0.09012273012776859,0.009502353466814384,0.058944899326888844
standard::2124,2124,standard,FF_FB_narrow_familiar,11,FF_FB_narrow_familiar,True,1.72184838492795,1.0255348682403564,0.4004243314266205,0.07588214427232742,0.0708286389708519,0.4813704788684845,0.37710171937942505,0.1623232513666153,0.36632493138313293,0.07981900125741959,0.0011873083421960473,0.003960936330258846,0.0036219509784132242,0.10154802207835019,0.008702222886495293,0.018120685982285067,0.008795074866065988,0.002183115751540754,0.02030403053504415,0.020867451567028183,0.016784358497534412,0.0667216622910928,0.045240671091596595,0.03797653513029218,0.03364385567838326
standard::2124,2124,standard,FF_FB_narrow_familiar,23,FF_FB_narrow_familiar,True,1.6673760465117522,1.0255348682403564,0.4004243314266205,0.07588214427232742,0.0708286389708519,0.4813704788684845,0.37710171937942505,0.1623232513666153,0.36632493138313293,0.07981900125741959,0.0011873083421960473,0.003960936330258846,0.0036219509784132242,0.10193360643461347,0.008940112536220114,0.016875677049392836,0.008316986668069149,0.0024770015603280625,0.019815267832018434,0.018333781558612827,0.014898318392806687,0.07093556531472131,0.04654407190391794,0.03243147282337304,0.03194671728706453
standard::2124,2124,standard,FF_FB_narrow_familiar,37,FF_FB_narrow_familiar,True,1.70037002912896,1.0255348682403564,0.4004243314266205,0.07588214427232742,0.0708286389708519,0.4813704788684845,0.37710171937942505,0.1623232513666153,0.36632493138313293,0.07981900125741959,0.0011873083421960473,0.003960936330258846,0.0036219509784132242,0.10155342813231982,0.008998043149767909,0.017354561778483914,0.008717193621851037,0.002487383679545019,0.0215559442905942,0.02156300807691878,0.01633718405064428,0.06597615024656989,0.0481041648046812,0.03550268784747459,0.033844127057818696
