candidate_idx,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,familiar_transition,novel_transition,target,objective,normalized_rmse,mismatch_penalty,transition_score_familiar,transition_score_novel,transition_bonus
214,0.12707501649856567,0.8847329020500183,0.0694897249341011,0.033637937158346176,0.001112135243602097,0.024638928472995758,0.042973656207323074,0.0023807641118764877,0.033266774549459414,0.011349890086178979,0.15169088228916128,0.004559701363905333,0.019275788908513884,0.02166581805795431,0.15762599324807525,0.012150124344043434,FF -> unresponsive,FF -> FF,FF_FB_narrow_familiar,4.5769576407037675,3.0815258026123047,2,0.011600956491505103,-0.25931687553723654,-9.908636761829257
264,0.009953527711331844,0.6566253304481506,0.004999616649001837,0.31485694646835327,0.3809339106082916,0.22204791009426117,0.4990242123603821,0.16845625638961792,0.005693489037609348,0.001462512501166202,0.11632009291400512,0.04783145968491832,0.004320906556677074,0.011265399144031107,0.12686697129781047,0.05348656103014946,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,4.578149347791138,2.680631399154663,3,-0.005571910106421758,-0.19318706421181558,-7.950358972729493
227,0.620676577091217,1.2627557516098022,0.0761803686618805,0.03102024458348751,0.4287889301776886,0.3449993431568146,0.2602003514766693,0.10571621358394623,0.04798418548889458,0.009718336939113215,0.1542160825182994,0.0019146904762844012,0.016029793784643212,0.021099473784367242,0.16170414161557953,0.006294246539861585,FF -> unresponsive,FF -> FF,FF_FB_narrow_familiar,4.612252047502746,3.134181022644043,2,0.02688471170452734,-0.26592022413387895,-9.561420497174064
262,0.2817994952201843,0.7997217774391174,0.059137582778930664,0.013842836953699589,0.0014697484439238906,0.014824774116277695,0.08515545725822449,0.003965472802519798,0.05603779268761476,0.009490016787700976,0.1356075348953406,0.0016339320386274873,0.025315257837064564,0.01954662426530073,0.14006581924234826,0.008550171330959226,FF -> FF,FF -> FF,FF_FB_narrow_familiar,4.62308168465582,2.733180046081543,3,0.030722534850550196,-0.22567335413768888,-7.7980327714855475
287,0.00754923140630126,0.005656114313751459,0.337212473154068,0.5806341767311096,0.02658919245004654,0.8972395062446594,0.0075244721956551075,0.01736719347536564,0.04014941315787534,0.05446366642912229,0.0033473296052155396,0.09456767736313244,0.034576326096430424,0.0643517777013282,0.006254188019859915,0.10007162968007227,FB -> FB,FB -> FB,FF_FB_narrow_familiar,4.633508383017033,2.2368977069854736,4,-0.05366603097257515,-0.1446393070432047,-7.932213520631195
25,0.9435254335403442,0.8317520618438721,0.00019784668984357268,0.00031545860110782087,0.0005735139129683375,0.07487469166517258,0.002369253896176815,0.03896281495690346,0.15492157690847913,0.00041791149366569397,0.13098596036434174,0.00026328738934656336,0.05226432563116153,0.00848972873451809,0.1291992879162232,0.0040370847263451045,FF -> FF,FF -> FF,FF_FB_narrow_familiar,4.71165256878982,2.996596574783325,3,0.1026572512773176,-0.21018524828056495,-4.301119880129893
270,0.0022278055548667908,0.9238574504852295,9.999999747378752e-05,0.001173711847513914,0.1799251139163971,0.13034333288669586,0.0014304565265774727,0.011873982846736908,0.006724338353766749,0.0010125161216516668,0.13340865035230914,0.0001201097968078102,0.005664500574736545,0.010680396028328687,0.14276021445790926,0.005157194187631831,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,4.764415208281328,2.8041653633117676,3,-0.003956057674561938,-0.22616886481021842,-9.204996899391213
261,0.0029884662944823503,0.9108235239982605,0.012106328271329403,0.12114911526441574,0.4310593605041504,0.17713899910449982,0.39881396293640137,0.32008248567581177,0.006233318235414723,0.0012303443902055733,0.13166464970757563,0.01689605925930664,0.0048926494549959895,0.012006899225525558,0.14219204168766736,0.02229442846728489,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,4.76847442149495,2.809213876724243,3,-0.005773580990110834,-0.223856691395243,-9.185210895414153
82,0.044911377131938934,0.003241615602746606,0.35062775015830994,0.5665978193283081,0.00021444220328703523,0.005048226565122604,0.07193030416965485,1.9374946355819702,0.06518130037002265,0.057626473655303316,0.09468847721194228,0.09480359357160827,0.048816506673271455,0.06587370014749468,0.09075889911813041,0.09864640454761683,FF -> FB,FB -> FB,FF_FB_narrow_familiar,4.770995562088986,2.9174578189849854,3,-0.03331887343277534,-0.1434499981192251,-7.070754862080017
266,0.011087005026638508,0.8870050311088562,0.010928475297987461,0.277841180562973,0.2354421615600586,0.36026275157928467,0.32704123854637146,0.42186439037323,0.006375120320202162,0.0017642650491325185,0.13066431749612092,0.04185966062359512,0.005095278797671199,0.012139906959297756,0.1410039342008531,0.04810318093902121,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,4.853858615124288,2.8989925384521484,3,-0.005764786639095595,-0.22166825169697404,-9.097321533442786
38,1.848140835762024,0.0003733089833986014,0.4808516800403595,0.0012772980844601989,0.2564963698387146,0.03948453068733215,0.18756131827831268,1.3224140405654907,0.34030967075377705,0.07495228503830731,0.025478712655603884,0.00516427846159786,0.07871282847287754,0.06597989836397271,0.007138640452952435,0.004387427740342295,FF -> FF,FF -> unresponsive,FF_FB_narrow_familiar,4.950109139247798,4.408163547515869,2,0.2116445572425922,0.017382646891443684,9.161088165361434
283,0.001849902095273137,0.013766181655228138,0.46859011054039,0.5718542337417603,0.011760259978473186,0.6648651361465454,0.020448246970772743,0.010476465336978436,0.06665146279459198,0.07656927645827333,0.007831256017864992,0.09442389036218325,0.05479570591511826,0.08581689256243408,0.012474304255253326,0.0996791928075254,FB -> FB,FB -> FB,FF_FB_narrow_familiar,4.95878887148574,2.529113292694092,4,-0.07073470622611541,-0.14410308316970863,-8.593511575832961
192,1.8007690906524658,0.7278226613998413,9.999999747378752e-05,9.999999747378752e-05,0.13575518131256104,0.2162046879529953,0.22647283971309662,0.08115305006504059,0.2724040212109685,0.0,0.09227682873606682,0.00014454035845119507,0.07542575085535645,0.006482232920825481,0.07821729518473149,0.0013749204634223133,FF -> FF,FF -> FF,FF_FB_narrow_familiar,4.99158751424402,3.6445558071136475,3,0.19697827035561208,-0.12049412392079831,3.059365857392551
289,0.0026025441475212574,0.0072268047370016575,0.3576163649559021,0.6816569566726685,0.008843749761581421,0.5765453577041626,0.01137041300535202,0.004313651006668806,0.04997618972944717,0.05826299587885539,0.030958369467407466,0.11263005901128054,0.04366505150683224,0.06809970522299409,0.03865044435175757,0.11825546498099963,FB -> FB,FB -> FB,FF_FB_narrow_familiar,5.145705235966791,2.6811611652374268,4,-0.05138651137240231,-0.18088552399228017,-9.290881414587298
225,0.5117953419685364,1.2268468141555786,0.02552410215139389,0.07658121734857559,0.4447621703147888,0.2580626308917999,0.6630988121032715,0.32596778869628906,0.022633329778909684,0.002144948074904581,0.15814889905353388,0.008889205452093544,0.010730239865370094,0.013283464898510526,0.16670356650526325,0.013718590299443651,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,5.278713045137313,3.2477078437805176,3,0.009349864880399157,-0.27485246555879717,-10.620104027135918
60,0.0032988388556987047,0.009296917356550694,0.5417863726615906,0.6616261601448059,0.016642976552248,1.089050054550171,0.009787969291210175,0.005439395550638437,0.07227755123749376,0.08819973715581,0.0037235327530652285,0.10813904569173853,0.057313427903379004,0.09720900435931981,0.0064945755914474525,0.11254289147133628,FB -> FB,FB -> FB,FF_FB_narrow_familiar,5.399591415251295,2.881965160369873,4,-0.08813119027763607,-0.1706819371630748,-10.352525097628435
130,0.02082613855600357,0.004760534502565861,0.0015836453530937433,0.722196638584137,0.0019721805583685637,0.00773739255964756,0.20401668548583984,0.07537706196308136,0.009021140984259546,0.006109213037416339,0.11995563566063841,0.11972090483953556,0.012419766661090155,0.01427420403342694,0.12756604369108876,0.12742140258972842,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,5.416338879180451,3.510789394378662,3,-0.005253063049167395,-0.19752167935172718,-8.110989696035782
85,0.09949883073568344,0.18650835752487183,0.14983372390270233,0.6259360909461975,0.0009629991254769266,0.00021978997392579913,0.006476798094809055,0.001431494252756238,0.04151763902045787,0.024850254086777566,0.13618830678363641,0.10402955516862372,0.02834569781553,0.03555000788376977,0.1417765865412851,0.11105503790701429,FF -> FB,FF -> FF,FF_FB_narrow_familiar,5.461155416863039,3.5171608924865723,3,0.005967631136688099,-0.22796489332492154,-8.879890487529337
188,0.3220185935497284,1.0651724338531494,0.03336738795042038,0.04940491542220116,0.00333122699521482,0.10300733894109726,0.03732623904943466,0.0019571573939174414,0.05733872815035283,0.005289308294110621,0.17336355013151963,0.006571442682373648,0.026312852875950435,0.015257121750619263,0.1782278842603167,0.01356455166824162,FF -> FF,FF -> FF,FF_FB_narrow_familiar,5.531143763956304,3.4900126457214355,3,0.031025875274402398,-0.30159143439183633,-10.822622364697358
260,0.017062177881598473,1.177229881286621,0.009425278753042221,0.22135432064533234,0.10399631410837173,0.4631545841693878,0.18761956691741943,0.10976796597242355,0.007854659215081484,0.0017430991613461325,0.1626360956269006,0.03360477772075683,0.006567226493886361,0.012013861335193117,0.1730464783186714,0.040352254640311,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,5.537536154136372,3.457852602005005,3,-0.004159202120111633,-0.285682573945572,-11.593671042627344
10,0.0632360652089119,0.005704911891371012,1.1773761510849,0.006078164558857679,0.00037215574411675334,0.0015692540910094976,0.0008111639181151986,0.00017540680710226297,0.20663293128212293,0.19491835261384646,0.0167300495163848,0.017916993501906595,0.14099612965558966,0.19874021088083585,0.010432737778561811,0.01716914171508203,FF -> FB,unresponsive -> unresponsive,FF_FB_narrow_familiar,5.5759155629047505,4.781692028045654,1,-0.1620256322125594,0.014913864783011377,-5.8844706971819205
42,0.07297870516777039,0.0005701705813407898,0.0003410112694837153,1.052453637123108,0.0001641366834519431,1.0101934671401978,0.13663716614246368,0.15008606016635895,0.00482037691011404,0.005518378523023179,0.026486260273183387,0.16722031437481444,0.006794344280691197,0.012532729539088905,0.03961857987257342,0.17441019689043363,unresponsive -> unresponsive,FB -> FB,FF_FB_narrow_familiar,5.617421074126226,3.5201313495635986,3,-0.007014351016065727,-0.2916305112652481,-11.945794491252553
87,0.0004660548293031752,0.015221725217998028,1.1026593446731567,0.0591423399746418,0.035254109650850296,0.03502153232693672,0.0001043797965394333,0.09730183333158493,0.17810714257260163,0.18237154750774304,0.016580049786716698,0.02138360495058199,0.12876868378371,0.187006314098835,0.010880789998918772,0.022245148088162144,FB -> FB,unresponsive -> unresponsive,FF_FB_narrow_familiar,5.670734403282404,4.350935459136963,2,-0.16627071903397642,0.006371246961255871,-6.395978882908821
215,0.5805397033691406,1.1516016721725464,0.0001727011112961918,9.999999747378752e-05,0.07358545064926147,0.0739411786198616,0.10501531511545181,0.10851430892944336,0.0842239747600009,0.0006840129087019401,0.1821176215695838,6.277127164745858e-05,0.03247042434134831,0.009412392205558718,0.18466729496916134,0.00395323493964194,FF -> FF,FF -> FF,FF_FB_narrow_familiar,5.697716531297192,3.667653799057007,3,0.051753550418652594,-0.3167849165387452,-10.601254644803703
11,0.0044634100049734116,0.36980876326560974,0.0004080279031768441,0.7663519382476807,1.2416164875030518,0.031236819922924042,0.4479473829269409,0.01986102946102619,0.00609469626021261,0.0030280457984190436,0.14031898298611242,0.1096288892130057,0.004123644098096217,0.011024141971332332,0.15368526553114256,0.11195998446395,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,5.700522942274499,3.702655553817749,3,-0.00492944571111972,-0.244004248517255,-9.957347769134989
20,0.00865860190242529,0.0003317900118418038,1.0307697057724,0.140594482421875,0.00022002164041623473,0.0612562820315361,0.0017728520324453712,0.7821692824363708,0.17016423164556424,0.1688573544844985,0.021979162422940134,0.030771391233429313,0.11769289324680964,0.16817383089413246,0.008265968059034397,0.031746355506281056,FF -> FB,FB -> FB,FF_FB_narrow_familiar,5.817870314947019,4.009100914001465,3,-0.14186695373306674,-0.012517746739710366,-6.175388018911084
115,0.002734267618507147,0.05126914009451866,0.8236647844314575,0.41284453868865967,0.9535467624664307,0.00033808324951678514,0.24735099077224731,0.25631240010261536,0.011842167548214396,0.12735937628895044,0.05637135922443122,0.06611723806709051,0.007341299310792237,0.14049949552863836,0.06886118203401566,0.06914281474115948,FB -> FB,FB -> FB,FF_FB_narrow_familiar,5.85167210927854,3.219118595123291,4,-0.23101670426937443,-0.08526005280824998,-12.651070283104977
109,0.014357387088239193,0.4056350290775299,1.3326388597488403,0.00012741801037918776,0.4466913044452667,1.829789400100708,0.11296991258859634,0.00040023642941378057,0.13242567302659153,0.21536677392820516,0.001956063038475501,0.00932484883038948,0.07947868068392078,0.21746953191856544,0.0035162033125137287,0.0107203753083013,FB -> FB,unresponsive -> unresponsive,FF_FB_narrow_familiar,5.980275861104019,4.489364147186279,2,-0.2754106328201791,0.02995477586130922,-9.818234278354794
116,0.011303982697427273,0.000944830069784075,0.018493162468075752,0.8431016802787781,0.21140892803668976,0.0071781352162361145,0.00013700476847589016,0.007919006049633026,0.006997283505431066,0.007053513281668226,0.13541755517944692,0.13921874146908522,0.005986063783833136,0.016879381829251847,0.14446499856809775,0.1461409312672913,unresponsive -> unresponsive,FB -> FB,FF_FB_narrow_familiar,6.003150795244922,4.012779712677002,3,-0.009825868547583619,-0.23535967273637654,-9.807421651358405
105,1.9203590154647827,0.09822306782007217,0.00010784096230054274,1.109568476676941,0.025455493479967117,0.5123813152313232,1.159509539604187,0.9026436805725098,0.2715500938395659,0.0033290824037976565,0.11517230036358038,0.1627374050207436,0.06645590301292638,0.008517830539494753,0.07087899809703231,0.12983611440286041,FF -> FF,FB -> FB,FF_FB_narrow_familiar,6.296925877500326,4.7219672203063965,3,0.20509419082663954,-0.24257351942360403,-1.4991731438785794
13,0.020053725689649582,1.247989535331726,0.044621530920267105,0.0026501137763261795,0.0001405337534379214,0.0008135060779750347,1.4552804231643677,0.11150427162647247,0.01737336890461544,0.007625591603573412,0.21123479815820853,0.00012715586465977441,0.019498308297867577,0.017792295656787853,0.21619013901799916,0.006403829894649485,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,6.527096064326664,4.267996311187744,3,-0.002124939393252135,-0.37742493717620773,-15.181995062778395
295,0.0025830792728811502,0.008798186667263508,0.6221122145652771,0.957232654094696,0.03194236755371094,1.4984056949615479,0.01673787832260132,0.003528834320604801,0.07735529200484355,0.10091308102322122,0.0051631507618973655,0.15614699457461637,0.05973657579161227,0.10967762436096867,0.009082888908839475,0.15924035695691904,FB -> FB,FB -> FB,FF_FB_narrow_familiar,6.541041353872667,3.7937958240509033,4,-0.10823541337934635,-0.2653873515315354,-14.94491059643527
107,0.006357007194310427,1.1336864233016968,0.0019228971796110272,0.11315810680389404,0.0003747819282580167,0.004086058121174574,0.04041047394275665,0.00032533658668398857,0.012792845303192735,0.002312155192097028,0.2097583652784427,0.017408071493264288,0.015892037935554982,0.011412383953575045,0.2171649204567075,0.025215460647207994,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,6.547177696755777,4.287132740020752,3,-0.0030991926323622465,-0.3769232857351502,-15.200899134700498
186,0.3835759460926056,1.4588327407836914,0.06663881242275238,0.034826308488845825,0.43136581778526306,0.16565285623073578,0.21501986682415009,0.1625479906797409,0.016924194153398277,0.008634244330460205,0.21340562893698614,0.002462928677414311,0.010890272903877,0.020508885635839153,0.22289448113491137,0.007787072109446551,unresponsive -> unresponsive,FF -> FF,FF_FB_narrow_familiar,6.641662780141147,4.361893177032471,3,-0.0035846914824408764,-0.3863001100718975,-15.595392062173536
278,0.06858211010694504,1.4378502368927002,0.05620349943637848,0.043794989585876465,0.0011948134051635861,0.06605232506990433,0.04384235292673111,0.0010409527458250523,0.025056547640512388,0.009246905559363465,0.24064468126744032,0.0049645977812663965,0.020283789203191797,0.019618748722132297,0.24737723246216775,0.012860495042211066,FF -> unresponsive,FF -> FF,FF_FB_narrow_familiar,6.731657822150737,4.865159511566162,2,0.004772758437320591,-0.4380219137296081,-17.3299662116915
