candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
1194,ff_un,False,False,0.00860176794230938,0.03933002054691315,0.10152081400156021,0.008337343111634254,0.02213871292769909,0.05575833097100258,0.06304746121168137,1.251033902168274,0.0016011082271385627,0.0032860918746640284,0.0021590392706760516,0.0028280910822407654,0.0016212226745362082,0.0019125214603263885,0.0018431233756321793,0.0019323534603851538,un_un,-0.09268905488618961,0.08739282935857773,0,3.601637684895347,un_FB,-0.0893127944863712,0.0033762603998184204,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.699998749031996,1.1122667789459229,3,3.167247784867262,1.579515814781189,3,1.110795857765091,0.7040221095085144,1,3.562742382582898,2.561866044998169,2,-0.0893127944863712,0.09076908975839615,0,-0.09268905488618961,0.08739282935857773,0,3.317656318525163,1.1375744342803955,4
473,ff_un,False,False,0.00805042777210474,0.0006688086432404816,1.4176448583602905,0.3875437378883362,0.05894665792584419,0.01038028672337532,0.22800831496715546,0.005384804680943489,0.0017541706178841802,0.0033420875707330802,0.0018054991650084653,0.0028650325703589866,0.0017218936855594317,0.001987118411731596,0.001851239895525699,0.0018596791933911542,un_un,-0.09240349833077444,0.08748866617679596,0,3.597843290151408,un_FB,-0.08946297023600591,0.002940528094768524,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7014155006346603,1.1135748624801636,3,3.168932399743547,1.5810917615890503,3,1.108398389761957,0.7016589045524597,1,3.5663368380162863,2.5651278495788574,2,-0.08946297023600591,0.09042919427156448,0,-0.09240349833077444,0.08748866617679596,0,3.3168414652735616,1.1369493007659912,4
1465,ff_un,False,False,0.01339686568826437,0.009768097661435604,0.6462878584861755,0.5946258902549744,0.0869947299361229,0.000672306923661381,0.05277952924370766,0.007463625632226467,0.001724594843108207,0.0031950152944773434,0.002287037105998024,0.0027226783975493165,0.001596038689604029,0.001902894794087236,0.00217577710088032,0.0017498619000737867,un_un,-0.09224863831186667,0.0877586305141449,0,3.600145376520231,un_FB,-0.08772472027922049,0.004523918032646179,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6958115302685957,1.1081926822662354,3,3.162441393053935,1.5748225450515747,3,1.1097967578447423,0.7025840878486633,1,3.5582590452123743,2.5578601360321045,2,-0.08772472027922049,0.09228254854679108,0,-0.09224863831186667,0.0877586305141449,0,3.3205377358593977,1.1405304670333862,4
119,ff_un,False,False,0.014438364654779434,0.00010884345101658255,0.7039561867713928,0.0013303568121045828,0.002278826665133238,0.08608698099851608,0.2779458463191986,0.006047443952411413,0.0023665435359968494,0.0032797245463977256,0.0015130735807664072,0.0028312445424186687,0.0016623618508068224,0.0019098022409404318,0.0016875324479769915,0.001969071514516448,un_un,-0.09218320683188116,0.0878371074795723,0,3.600406286229069,un_FB,-0.08901386395640051,0.003169342875480652,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.700514361646492,1.1128548383712769,3,3.1675833914545364,1.5799238681793213,3,1.100201506249141,0.6933407187461853,1,3.570067390500723,2.569288969039917,2,-0.08901386395640051,0.09100645035505295,0,-0.09218320683188116,0.0878371074795723,0,3.3173006592745273,1.1372803449630737,4
535,ff_un,False,False,0.025998424738645554,0.012861095368862152,0.00014636282867286354,0.29622796177864075,0.021866722032427788,0.054534513503313065,0.0006854531820863485,0.0005036185611970723,0.0023090433542771885,0.0033378103379315387,0.0015443061808279406,0.002862438487742717,0.0015966664359439164,0.001933329769720634,0.0017451747951175397,0.0019462321671502045,un_un,-0.09159313143463807,0.08824724704027176,0,3.5968075694981962,un_FB,-0.08857092262478547,0.0030222088098526,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7001398110257773,1.1125661134719849,3,3.1673306727277426,1.5797569751739502,3,1.1012237110602048,0.6944153308868408,1,3.569356077897828,2.5684311389923096,2,-0.08857092262478547,0.09126945585012436,0,-0.09159313143463807,0.08824724704027176,0,3.316557221126277,1.1367168426513672,4
69,ff_un,False,False,0.0005312782013788819,0.0003250643494538963,0.18944565951824188,1.8857975006103516,0.07264573127031326,0.0001229973422596231,0.0203243438154459,0.00010155966447200626,0.001783677102745666,0.0033166898550310484,0.0019688002396530163,0.002838687664673974,0.001709255024131077,0.001987646671477705,0.0019821681450897205,0.0018214579826841752,un_un,-0.09146507068071513,0.08828454464673996,0,3.5949923065491016,un_FB,-0.0883261857787147,0.0031388849020004272,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.698839380289428,1.111139178276062,3,3.1661541004432365,1.5784538984298706,3,1.1083257907225441,0.7013421654701233,1,3.5633498979111513,2.562382936477661,2,-0.0883261857787147,0.09142342954874039,0,-0.09146507068071513,0.08828454464673996,0,3.3174280001083387,1.1376783847808838,4
685,ff_un,False,False,0.0001696781546343118,0.0052065192721784115,0.6124320030212402,0.00034427596256136894,0.00016296007379423827,0.07217475771903992,0.7516190409660339,0.21365666389465332,0.001733485651978602,0.0033911748692238082,0.0016055012771782156,0.002925472229253501,0.0017660420019334803,0.001971739555786674,0.00176464209992749,0.002040881015515576,un_un,-0.09141297580984734,0.08792848885059357,0,3.586829293208818,un_FB,-0.08934228809860847,0.002070687711238861,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.702721720460492,1.1154932975769043,3,3.1708458716903505,1.5836174488067627,3,1.1088552007994925,0.7017613649368286,1,3.5681909552309663,2.5673978328704834,2,-0.08934228809860847,0.08999917656183243,0,-0.09141297580984734,0.08792848885059357,0,3.314193754813944,1.1348522901535034,4
1365,ff_un,False,False,0.0009122457704506814,0.005314319394528866,0.00019438506569713354,0.0023350934498012066,0.07736954838037491,0.000439611729234457,0.007584353443235159,0.00023353163851425052,0.001768008422610971,0.00327670833406349,0.0021263046054324757,0.0028001141734421255,0.0016802689225490516,0.0019590819991814595,0.0020728692470584065,0.0017976753336067,un_un,-0.09130995949963108,0.08847249299287796,0,3.5956490498501807,un_FB,-0.08771717777708546,0.0035927817225456238,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6971222881033707,1.1095035076141357,3,3.164180231447487,1.576561450958252,3,1.1087965600231353,0.7016858458518982,1,3.5608473884989507,2.560121774673462,2,-0.08771717777708546,0.09206527471542358,0,-0.09130995949963108,0.08847249299287796,0,3.3184379958198407,1.1386555433273315,4
745,ff_un,False,False,0.006455804221332073,0.0007169832824729383,0.00031793679227121174,0.00912285316735506,0.001816192758269608,0.06877482682466507,0.006235521286725998,1.0537995100021362,0.0019412142981309443,0.0033674121194053443,0.0015863873190634574,0.002912628656486049,0.0017429067151776205,0.001965273045546686,0.0017617574902639413,0.002032868750393391,un_un,-0.09115033577739573,0.08829329907894135,0,3.5888726971267415,un_FB,-0.08896934222041941,0.0021809935569763184,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.701542035540721,1.1142373085021973,3,3.169431463679454,1.5821267366409302,3,1.106056140436946,0.6989694237709045,1,3.568380347806184,2.567605972290039,2,-0.08896934222041941,0.09047429263591766,0,-0.09115033577739573,0.08829329907894135,0,3.3146722687369525,1.1352286338806152,4
614,ff_un,False,False,0.00024412022321484983,0.052049245685338974,0.8508387207984924,0.02040991373360157,0.3223709166049957,0.00033205459476448596,0.010629290714859962,0.05962076410651207,0.0011647038511000574,0.00187493736060181,0.004263744015285435,0.0015804403345100581,0.0007167217181025383,0.0010288890984763081,0.003417452001788964,0.0010427737797726877,un_un,-0.09096755284699612,0.08786240220069885,0,3.5765991009538993,un_FB,-0.07362698215874844,0.01734057068824768,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6772559143117785,1.0943104028701782,3,3.1371140934041857,1.5541685819625854,3,1.1286048829885356,0.7149345874786377,1,3.521703843952855,2.5312585830688477,2,-0.07362698215874844,0.10520297288894653,0,-0.09096755284699612,0.08786240220069885,0,3.348540591186611,1.169710636138916,4
862,ff_un,False,False,0.00043557590106502175,0.11945811659097672,0.00012750099995173514,0.046398572623729706,1.1262277364730835,0.0017851556185632944,0.0008473357302136719,0.0006796792149543762,0.0005852377153739023,0.0006497063043449695,0.005127630271211577,0.00037892997030818755,0.00011587156327550475,0.0003157455959202101,0.003687793461722322,0.0005457527817876932,un_un,-0.09086466423662692,0.08957358449697495,0,3.608764974672037,un_FB,-0.06488691113384754,0.02597775310277939,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.678367328758274,1.0966660976409912,3,3.1326473475647316,1.5509461164474487,3,1.1436503573844674,0.7266874313354492,1,3.5090431364738226,2.52474308013916,2,-0.06488691113384754,0.11555133759975433,0,-0.09086466423662692,0.08957358449697495,0,3.3757108136216023,1.1952725648880005,4
181,ff_un,False,False,0.0007900330238044262,0.00021764384291600436,0.016406290233135223,0.0004846669326070696,0.04158772528171539,0.02128300629556179,0.053412895649671555,0.0016845237696543336,0.0017507086216937751,0.0034171979796762267,0.0017225245712324977,0.0029302474382954338,0.0017736628418788315,0.002019108406966552,0.0017953863037594904,0.0019358881128331026,un_un,-0.09081168398649123,0.08858343213796616,0,3.5879023224891475,un_FB,-0.08869814053565886,0.002113543450832367,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.701776688340275,1.1143051385879517,3,3.1697052171259807,1.5822336673736572,3,1.1084885426137285,0.7015524506568909,1,3.5673141335564043,2.566173791885376,2,-0.08869814053565886,0.09069697558879852,0,-0.09081168398649123,0.08858343213796616,0,3.3145861990788643,1.1351910829544067,4
913,ff_un,False,False,0.002052473369985819,0.0009495776612311602,0.0005891776527278125,0.0005400059162639081,0.06699919700622559,0.0011836651246994734,0.00024919534916989505,0.32403701543807983,0.0017948100673190008,0.0033548088938308257,0.0019927236484363676,0.0028746608761139212,0.0017366746430828547,0.00201172015707319,0.001995056064333767,0.0018463780036351333,un_un,-0.09021353900122148,0.08931396901607513,0,3.590550160345932,un_FB,-0.08751314311909181,0.002700395882129669,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6981436273083093,1.1105692386627197,3,3.165620710514486,1.5780463218688965,3,1.108181083574891,0.701127827167511,1,3.5628837494955707,2.561890125274658,2,-0.08751314311909181,0.0920143648982048,0,-0.09021353900122148,0.08931396901607513,0,3.316382275816674,1.1368547677993774,4
1397,ff_un,False,False,0.0006718110525980592,0.0004229224578011781,0.32324299216270447,0.7368991374969482,0.03283870592713356,0.026943618431687355,0.1482979655265808,0.19406689703464508,0.0017409550661492783,0.0034448633862969777,0.001693133229855448,0.002956621628254652,0.0017923262086696923,0.002032176244150226,0.0018017275423820442,0.0019704531179741023,un_un,-0.09007378230259444,0.08911798894405365,0,3.583835424932962,un_FB,-0.08831174234316375,0.0017620399594306946,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.701701074291486,1.1143805980682373,3,3.169827490497846,1.5825070142745972,3,1.108669559948612,0.701640784740448,1,3.5673593139237103,2.5662593841552734,2,-0.08831174234316375,0.09088002890348434,0,-0.09007378230259444,0.08911798894405365,0,3.313665571905828,1.1344738006591797,4
62,ff_un,False,False,0.00047730113146826625,0.07355616986751556,0.0007238557445816696,0.010167224332690239,0.49697425961494446,0.0031154975295066833,0.06868770718574524,0.00020680285524576902,0.0009773070118778075,0.0014803333765788314,0.004723464280444508,0.0011313763684787166,0.0003637510414894981,0.000799869649442068,0.0035408783189874765,0.000855765419449502,un_un,-0.08996253972291016,0.08894836902618408,0,3.5782181749818847,un_FB,-0.06970320408581757,0.02025933563709259,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6758060279108276,1.0936956405639648,3,3.133600574991821,1.5514901876449585,3,1.1344725577781598,0.7193048000335693,1,3.515293693280546,2.527261972427368,2,-0.06970320408581757,0.10920770466327667,0,-0.08996253972291016,0.08894836902618408,0,3.357602534344187,1.1786916255950928,4
111,ff_un,False,False,0.1273610144853592,0.0007864642539061606,0.0002072838688036427,0.01917925290763378,0.13196176290512085,0.002570510609075427,0.0007154667400754988,0.0016472868155688047,0.003987276299934213,0.0028459135947438577,0.0014915884288105492,0.0023795116304730374,0.0013752354279858992,0.001653424215813478,0.0018017741958222663,0.001535876191337593,un_un,-0.08978049619084535,0.09057553112506866,0,3.60712054631828,un_FB,-0.08166855735665499,0.008111938834190369,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6902406125077203,1.1032708883285522,3,3.153331389904876,1.566361665725708,3,1.075858353965062,0.6721634864807129,1,3.5730162758205553,2.5700974464416504,2,-0.08166855735665499,0.09868746995925903,0,-0.08978049619084535,0.09057553112506866,0,3.3293398634899254,1.1489838361740112,4
908,ff_un,False,False,0.014638299122452736,0.21422816812992096,0.00013363487960305065,0.009361992590129375,0.004532369785010815,0.2619604766368866,1.9890425205230713,0.01495466846972704,0.0014401612036939089,0.0024049544328590853,0.003965992701705545,0.00195503761448587,0.0008244297874625772,0.0014385174901690335,0.0029591253425072257,0.0013629819072472553,un_un,-0.08960570575048526,0.08885711431503296,0,3.5692564013103643,un_FB,-0.07808506668855747,0.011520639061927795,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.67957895724879,1.0953620672225952,3,3.1419673535119124,1.5577504634857178,3,1.1217909788984495,0.709873616695404,1,3.530665225671449,2.5368285179138184,2,-0.07808506668855747,0.10037775337696075,0,-0.08960570575048526,0.08885711431503296,0,3.3364820051317414,1.1580191850662231,4
541,ff_un,False,False,0.00021991755056660622,0.00022781976440455765,0.0002714857691898942,0.00010184664279222488,0.06300459057092667,0.0013213661732152104,0.0031412949319928885,0.12163349986076355,0.0018086768677070117,0.003387065540300682,0.001996955774181212,0.002904326278561105,0.0017623952075761433,0.0020331339037511498,0.001997889983855809,0.0018703738731953004,un_un,-0.08923571730265395,0.09011945128440857,0,3.58710337174125,un_FB,-0.08692659611115233,0.0023091211915016174,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.697719938203227,1.1102322340011597,3,3.1653487748350018,1.5778610706329346,3,1.107967440795619,0.7008708715438843,1,3.562734164681751,2.5616981983184814,2,-0.08692659611115233,0.09242857247591019,0,-0.08923571730265395,0.09011945128440857,0,3.3154813292087058,1.136126160621643,4
1225,ff_un,False,False,0.004674287512898445,0.0017397109186276793,0.0004209147591609508,0.01148695033043623,0.05981241539120674,0.0033955657854676247,0.0003639752685558051,0.008389721624553204,0.0018022254206395397,0.003397210530238226,0.0019997679628431797,0.0029137688009844473,0.0017689254047581926,0.0020360870733081055,0.0019973396905697883,0.0018835769403570642,un_un,-0.08898109371075408,0.0903300940990448,0,3.5862237561959773,un_FB,-0.08678268814692275,0.0021984055638313293,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.697660948014042,1.1102054119110107,3,3.165347601151249,1.5778920650482178,3,1.108042605605442,0.7009426355361938,1,3.562675580921738,2.561631202697754,2,-0.08678268814692275,0.09252849966287613,0,-0.08898109371075408,0.0903300940990448,0,3.3151878433884123,1.1358766555786133,4
309,ff_un,False,False,0.0008339594933204353,0.0003691813617479056,0.00012120163592044264,0.00483397301286459,0.05267873406410217,0.007334077265113592,0.00014830961299594492,0.0003144070797134191,0.0018039396333430584,0.0034275984197544556,0.001926025521242991,0.002942642136864985,0.0017909645442462836,0.0020472061490484825,0.0019283122518875947,0.0019156429586776843,un_un,-0.08889585790457205,0.09041262418031693,0,3.5861696416977793,un_FB,-0.08700755295576529,0.0018883049488067627,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.6986729629997472,1.1111756563186646,3,3.166525555468009,1.5790282487869263,3,1.107811524226175,0.7008303999900818,1,3.5641044288757255,2.562896728515625,2,-0.08700755295576529,0.09230092912912369,0,-0.08889585790457205,0.09041262418031693,0,3.314430304442067,1.1351218223571777,4
